,0,1
70,0.15112540192926044,0.20775969962453067
71,0.15755627009646303,0.20775969962453067
72,0.15755627009646303,0.22903629536921152
73,0.1607717041800643,0.22903629536921152
74,0.1607717041800643,0.25156445556946183
75,0.1639871382636656,0.25156445556946183
76,0.1639871382636656,0.2590738423028786
77,0.16720257234726688,0.2590738423028786
78,0.16720257234726688,0.26282853566958697
79,0.17041800643086816,0.26282853566958697
80,0.17041800643086816,0.27284105131414266
81,0.17684887459807075,0.27284105131414266
82,0.17684887459807075,0.2878598247809762
83,0.18006430868167203,0.2878598247809762
84,0.18006430868167203,0.2903629536921151
85,0.1832797427652733,0.2903629536921151
86,0.1832797427652733,0.29161451814768463
87,0.1864951768488746,0.29161451814768463
88,0.1864951768488746,0.31539424280350437
89,0.19292604501607716,0.31539424280350437
90,0.19292604501607716,0.32665832290362956
91,0.19614147909967847,0.32665832290362956
92,0.19614147909967847,0.32916145181476847
93,0.19935691318327975,0.32916145181476847
94,0.19935691318327975,0.3379224030037547
95,0.20257234726688103,0.3379224030037547
96,0.20257234726688103,0.3404255319148936
97,0.2057877813504823,0.3404255319148936
98,0.2057877813504823,0.34167709637046306
99,0.2090032154340836,0.34167709637046306
100,0.2090032154340836,0.3541927409261577
101,0.21543408360128619,0.3541927409261577
102,0.21543408360128619,0.3591989987484355
103,0.21864951768488747,0.3591989987484355
104,0.21864951768488747,0.37296620775969963
105,0.22186495176848875,0.37296620775969963
106,0.22186495176848875,0.376720901126408
107,0.22508038585209003,0.376720901126408
108,0.22508038585209003,0.37797246558197745
109,0.2347266881028939,0.37797246558197745
110,0.2347266881028939,0.37922403003754696
111,0.24115755627009647,0.37922403003754696
112,0.24115755627009647,0.392991239048811
113,0.24437299035369775,0.392991239048811
114,0.24437299035369775,0.4142678347934919
115,0.24758842443729903,0.4142678347934919
116,0.24758842443729903,0.4192740926157697
117,0.2540192926045016,0.4192740926157697
118,0.2540192926045016,0.42177722152690866
119,0.2572347266881029,0.42177722152690866
120,0.2572347266881029,0.425531914893617
121,0.26366559485530544,0.425531914893617
122,0.26366559485530544,0.4292866082603254
123,0.26688102893890675,0.4292866082603254
124,0.26688102893890675,0.4355444305381727
125,0.27009646302250806,0.4355444305381727
126,0.27009646302250806,0.44180225281602004
127,0.2733118971061093,0.44180225281602004
128,0.2733118971061093,0.4493116395494368
129,0.2765273311897106,0.4493116395494368
130,0.2765273311897106,0.45807259073842305
131,0.2829581993569132,0.45807259073842305
132,0.2829581993569132,0.4593241551939925
133,0.2861736334405145,0.4593241551939925
134,0.2861736334405145,0.46808510638297873
135,0.28938906752411575,0.46808510638297873
136,0.28938906752411575,0.47434292866082606
137,0.2958199356913183,0.47434292866082606
138,0.2958199356913183,0.4780976220275344
139,0.2990353697749196,0.4780976220275344
140,0.2990353697749196,0.4806007509386733
141,0.3022508038585209,0.4806007509386733
142,0.3022508038585209,0.4956195244055069
143,0.3054662379421222,0.4956195244055069
144,0.3054662379421222,0.49937421777221525
145,0.31189710610932475,0.49937421777221525
146,0.31189710610932475,0.5081351689612015
147,0.3183279742765273,0.5081351689612015
148,0.3183279742765273,0.5143929912390488
149,0.3215434083601286,0.5143929912390488
150,0.3215434083601286,0.5156445556946183
151,0.3247588424437299,0.5156445556946183
152,0.3247588424437299,0.5193992490613266
153,0.3279742765273312,0.5193992490613266
154,0.3279742765273312,0.5219023779724656
155,0.3311897106109325,0.5219023779724656
156,0.3311897106109325,0.5281602002503129
157,0.33440514469453375,0.5281602002503129
158,0.33440514469453375,0.5306633291614519
159,0.3408360128617363,0.5306633291614519
160,0.3408360128617363,0.5431789737171464
161,0.3440514469453376,0.5431789737171464
162,0.3440514469453376,0.5506883604505632
163,0.3504823151125402,0.5506883604505632
164,0.3504823151125402,0.5657071339173968
165,0.3536977491961415,0.5657071339173968
166,0.3536977491961415,0.5707133917396746
167,0.35691318327974275,0.5707133917396746
168,0.35691318327974275,0.571964956195244
169,0.36012861736334406,0.571964956195244
170,0.36012861736334406,0.5757196495619524
171,0.3633440514469453,0.5757196495619524
172,0.3633440514469453,0.5819774718397998
173,0.3665594855305466,0.5819774718397998
174,0.3665594855305466,0.5919899874843555
175,0.3729903536977492,0.5919899874843555
176,0.3729903536977492,0.5932415519399249
177,0.3762057877813505,0.5932415519399249
178,0.3762057877813505,0.5969962453066333
179,0.37942122186495175,0.5969962453066333
180,0.37942122186495175,0.6057571964956195
181,0.38263665594855306,0.6057571964956195
182,0.38263665594855306,0.6082603254067585
183,0.3858520900321543,0.6082603254067585
184,0.3858520900321543,0.6132665832290363
185,0.3890675241157556,0.6132665832290363
186,0.3890675241157556,0.6145181476846058
187,0.39228295819935693,0.6145181476846058
188,0.39228295819935693,0.6195244055068836
189,0.3954983922829582,0.6195244055068836
190,0.3954983922829582,0.6282853566958698
191,0.3987138263665595,0.6282853566958698
192,0.3987138263665595,0.6307884856070087
193,0.40192926045016075,0.6307884856070087
194,0.40192926045016075,0.6345431789737171
195,0.40514469453376206,0.6345431789737171
196,0.40514469453376206,0.6357947434292867
197,0.40836012861736337,0.6357947434292867
198,0.40836012861736337,0.639549436795995
199,0.4115755627009646,0.639549436795995
200,0.4115755627009646,0.6533166458072591
201,0.41479099678456594,0.6533166458072591
202,0.41479099678456594,0.6545682102628285
203,0.4180064308681672,0.6545682102628285
204,0.4180064308681672,0.6583229036295369
205,0.4212218649517685,0.6583229036295369
206,0.4212218649517685,0.6670838548185232
207,0.42443729903536975,0.6670838548185232
208,0.42443729903536975,0.6695869837296621
209,0.42765273311897106,0.6695869837296621
210,0.42765273311897106,0.672090112640801
211,0.43086816720257237,0.672090112640801
212,0.43086816720257237,0.6758448060075094
213,0.4340836012861736,0.6758448060075094
214,0.4340836012861736,0.6795994993742178
215,0.43729903536977494,0.6795994993742178
216,0.43729903536977494,0.6833541927409261
217,0.4405144694533762,0.6833541927409261
218,0.4405144694533762,0.6896120150187734
219,0.44694533762057875,0.6896120150187734
220,0.44694533762057875,0.6946182728410513
221,0.4533762057877814,0.6946182728410513
222,0.4533762057877814,0.6958698372966208
223,0.4565916398713826,0.6958698372966208
224,0.4565916398713826,0.6996245306633292
225,0.45980707395498394,0.6996245306633292
226,0.45980707395498394,0.7008760951188986
227,0.4630225080385852,0.7008760951188986
228,0.4630225080385852,0.7108886107634543
229,0.4694533762057878,0.7108886107634543
230,0.4694533762057878,0.7146433041301627
231,0.47266881028938906,0.7146433041301627
232,0.47266881028938906,0.7171464330413017
233,0.4758842443729904,0.7171464330413017
234,0.4758842443729904,0.7259073842302879
235,0.48231511254019294,0.7259073842302879
236,0.48231511254019294,0.7296620775969962
237,0.4855305466237942,0.7296620775969962
238,0.4855305466237942,0.7359198998748435
239,0.4887459807073955,0.7359198998748435
240,0.4887459807073955,0.7421777221526908
241,0.49517684887459806,0.7421777221526908
242,0.49517684887459806,0.7509386733416771
243,0.4983922829581994,0.7509386733416771
244,0.4983922829581994,0.7546933667083855
245,0.5016077170418006,0.7546933667083855
246,0.5016077170418006,0.7559449311639549
247,0.5048231511254019,0.7559449311639549
248,0.5048231511254019,0.7571964956195244
249,0.5080385852090032,0.7571964956195244
250,0.5080385852090032,0.7659574468085106
251,0.5112540192926045,0.7659574468085106
252,0.5112540192926045,0.7797246558197747
253,0.5144694533762058,0.7797246558197747
254,0.5144694533762058,0.7847309136420526
255,0.5176848874598071,0.7847309136420526
256,0.5176848874598071,0.7934918648310388
257,0.5209003215434084,0.7934918648310388
258,0.5209003215434084,0.7984981226533167
259,0.5273311897106109,0.7984981226533167
260,0.5273311897106109,0.8035043804755945
261,0.5305466237942122,0.8035043804755945
262,0.5305466237942122,0.804755944931164
263,0.5337620578778135,0.804755944931164
264,0.5337620578778135,0.8060075093867334
265,0.5369774919614148,0.8060075093867334
266,0.5369774919614148,0.8160200250312891
267,0.5401929260450161,0.8160200250312891
268,0.5401929260450161,0.818523153942428
269,0.5434083601286174,0.818523153942428
270,0.5434083601286174,0.8260325406758448
271,0.5498392282958199,0.8260325406758448
272,0.5498392282958199,0.8310387984981227
273,0.5530546623794212,0.8310387984981227
274,0.5530546623794212,0.8322903629536921
275,0.5562700964630225,0.8322903629536921
276,0.5562700964630225,0.83729662077597
277,0.5594855305466238,0.83729662077597
278,0.5594855305466238,0.8397997496871089
279,0.5627009646302251,0.8397997496871089
280,0.5627009646302251,0.8410513141426783
281,0.5691318327974276,0.8410513141426783
282,0.5691318327974276,0.8435544430538173
283,0.572347266881029,0.8435544430538173
284,0.572347266881029,0.853566958698373
285,0.5755627009646302,0.853566958698373
286,0.5755627009646302,0.8573216520650814
287,0.5884244372990354,0.8573216520650814
288,0.5884244372990354,0.8623279098873592
289,0.5916398713826366,0.8623279098873592
290,0.5916398713826366,0.8635794743429287
291,0.5980707395498392,0.8635794743429287
292,0.5980707395498392,0.8723404255319149
293,0.6045016077170418,0.8723404255319149
294,0.6045016077170418,0.8735919899874843
295,0.6077170418006431,0.8735919899874843
296,0.6077170418006431,0.8848560700876095
297,0.6109324758842444,0.8848560700876095
298,0.6109324758842444,0.886107634543179
299,0.6141479099678456,0.886107634543179
300,0.6141479099678456,0.8911138923654568
301,0.6237942122186495,0.8911138923654568
302,0.6237942122186495,0.8923654568210263
303,0.6366559485530546,0.8923654568210263
304,0.6366559485530546,0.8948685857321652
305,0.6463022508038585,0.8948685857321652
306,0.6463022508038585,0.899874843554443
307,0.6527331189710611,0.899874843554443
308,0.6527331189710611,0.9011264080100125
309,0.662379421221865,0.9011264080100125
310,0.662379421221865,0.9061326658322904
311,0.6688102893890675,0.9061326658322904
312,0.6688102893890675,0.9086357947434293
313,0.6752411575562701,0.9086357947434293
314,0.6752411575562701,0.9098873591989988
315,0.6816720257234726,0.9098873591989988
316,0.6816720257234726,0.918648310387985
317,0.6913183279742765,0.918648310387985
318,0.6913183279742765,0.9198998748435544
319,0.7009646302250804,0.9198998748435544
320,0.7009646302250804,0.9211514392991239
321,0.707395498392283,0.9211514392991239
322,0.707395498392283,0.9224030037546934
323,0.7106109324758842,0.9224030037546934
324,0.7106109324758842,0.9236545682102628
325,0.7170418006430869,0.9236545682102628
326,0.7170418006430869,0.9249061326658323
327,0.7202572347266881,0.9249061326658323
328,0.7202572347266881,0.9261576971214017
329,0.729903536977492,0.9261576971214017
330,0.729903536977492,0.9274092615769712
331,0.7331189710610932,0.9274092615769712
332,0.7331189710610932,0.9286608260325406
333,0.7395498392282959,0.9286608260325406
334,0.7395498392282959,0.9299123904881101
335,0.7427652733118971,0.9299123904881101
336,0.7427652733118971,0.932415519399249
337,0.7459807073954984,0.932415519399249
338,0.7459807073954984,0.9336670838548186
339,0.7491961414790996,0.9336670838548186
340,0.7491961414790996,0.934918648310388
341,0.752411575562701,0.934918648310388
342,0.752411575562701,0.9361702127659575
343,0.7556270096463023,0.9361702127659575
344,0.7556270096463023,0.9374217772215269
345,0.7588424437299035,0.9374217772215269
346,0.7588424437299035,0.9436795994993742
347,0.7620578778135049,0.9436795994993742
348,0.7620578778135049,0.9449311639549437
349,0.7652733118971061,0.9449311639549437
350,0.7652733118971061,0.9461827284105131
351,0.7684887459807074,0.9461827284105131
352,0.7684887459807074,0.9499374217772215
353,0.77491961414791,0.9499374217772215
354,0.77491961414791,0.951188986232791
355,0.7813504823151125,0.951188986232791
356,0.7813504823151125,0.9524405506883604
357,0.797427652733119,0.9524405506883604
358,0.797427652733119,0.9612015018773467
359,0.8102893890675241,0.9612015018773467
360,0.8102893890675241,0.9637046307884856
361,0.8135048231511254,0.9637046307884856
362,0.8135048231511254,0.9649561952440551
363,0.8167202572347267,0.9649561952440551
364,0.8167202572347267,0.9662077596996246
365,0.8327974276527331,0.9662077596996246
366,0.8327974276527331,0.967459324155194
367,0.842443729903537,0.967459324155194
368,0.842443729903537,0.9712140175219024
369,0.8456591639871383,0.9712140175219024
370,0.8456591639871383,0.9724655819774718
371,0.8585209003215434,0.9724655819774718
372,0.8585209003215434,0.9762202753441802
373,0.8617363344051447,0.9762202753441802
374,0.8617363344051447,0.9774718397997497
375,0.8681672025723473,0.9774718397997497
376,0.8681672025723473,0.9799749687108886
377,0.8778135048231511,0.9799749687108886
378,0.8778135048231511,0.981226533166458
379,0.8906752411575563,0.981226533166458
380,0.8906752411575563,0.9849812265331664
381,0.8971061093247589,0.9849812265331664
382,0.8971061093247589,0.986232790988736
383,0.9035369774919614,0.986232790988736
384,0.9035369774919614,0.9874843554443054
385,0.9228295819935691,0.9874843554443054
386,0.9228295819935691,0.9887359198998749
387,0.932475884244373,0.9887359198998749
388,0.932475884244373,0.9899874843554443
389,0.9710610932475884,0.9899874843554443
390,0.9710610932475884,0.9937421777221527
391,0.977491961414791,0.9937421777221527
392,0.977491961414791,0.9949937421777222
393,0.9807073954983923,0.9949937421777222
394,0.9807073954983923,0.9962453066332916
395,1.0,0.9962453066332916
396,1.0,1.0
