,0,1
368,0.8006430868167203,0.9148936170212766
369,0.8006430868167203,0.9161451814768461
370,0.8102893890675241,0.9161451814768461
371,0.8102893890675241,0.918648310387985
372,0.8135048231511254,0.918648310387985
373,0.8135048231511254,0.9198998748435544
374,0.8167202572347267,0.9198998748435544
375,0.8167202572347267,0.9224030037546934
376,0.819935691318328,0.9224030037546934
377,0.819935691318328,0.9261576971214017
378,0.8231511254019293,0.9261576971214017
379,0.8231511254019293,0.9274092615769712
380,0.8263665594855305,0.9274092615769712
381,0.8263665594855305,0.9286608260325406
382,0.8295819935691319,0.9286608260325406
383,0.8295819935691319,0.9311639549436797
384,0.8327974276527331,0.9311639549436797
385,0.8327974276527331,0.932415519399249
386,0.8360128617363344,0.932415519399249
387,0.8360128617363344,0.934918648310388
388,0.8392282958199357,0.934918648310388
389,0.8392282958199357,0.9361702127659575
390,0.8488745980707395,0.9361702127659575
391,0.8488745980707395,0.9386733416770964
392,0.8520900321543409,0.9386733416770964
393,0.8520900321543409,0.9411764705882353
394,0.8617363344051447,0.9411764705882353
395,0.8617363344051447,0.9424280350438048
396,0.864951768488746,0.9424280350438048
397,0.864951768488746,0.9436795994993742
398,0.8681672025723473,0.9436795994993742
399,0.8681672025723473,0.9461827284105131
400,0.8810289389067524,0.9461827284105131
401,0.8810289389067524,0.9486858573216521
402,0.8842443729903537,0.9486858573216521
403,0.8842443729903537,0.9499374217772215
404,0.887459807073955,0.9499374217772215
405,0.887459807073955,0.951188986232791
406,0.8906752411575563,0.951188986232791
407,0.8906752411575563,0.9536921151439299
408,0.8938906752411575,0.9536921151439299
409,0.8938906752411575,0.9549436795994993
410,0.9035369774919614,0.9549436795994993
411,0.9035369774919614,0.9561952440550688
412,0.9196141479099679,0.9561952440550688
413,0.9196141479099679,0.9586983729662077
414,0.9356913183279743,0.9586983729662077
415,0.9356913183279743,0.9599499374217773
416,0.9421221864951769,0.9599499374217773
417,0.9421221864951769,0.9687108886107635
418,0.9453376205787781,0.9687108886107635
419,0.9453376205787781,0.9699624530663329
420,0.9485530546623794,0.9699624530663329
421,0.9485530546623794,0.9724655819774718
422,0.9517684887459807,0.9724655819774718
423,0.9517684887459807,0.9762202753441802
424,0.954983922829582,0.9762202753441802
425,0.954983922829582,0.9774718397997497
426,0.9646302250803859,0.9774718397997497
427,0.9646302250803859,0.986232790988736
428,0.9678456591639871,0.986232790988736
429,0.9678456591639871,0.9887359198998749
430,0.9742765273311897,0.9887359198998749
431,0.9742765273311897,0.9924906132665833
432,0.9807073954983923,0.9924906132665833
433,0.9807073954983923,0.9949937421777222
434,0.9871382636655949,0.9949937421777222
435,0.9871382636655949,0.9974968710888611
436,0.9967845659163987,0.9974968710888611
437,0.9967845659163987,0.9987484355444305
438,1.0,0.9987484355444305
439,1.0,1.0
