,0,1
130,0.3054662379421222,0.2453066332916145
131,0.3054662379421222,0.246558197747184
132,0.3086816720257235,0.246558197747184
133,0.3086816720257235,0.2528160200250313
134,0.31189710610932475,0.2528160200250313
135,0.31189710610932475,0.2553191489361702
136,0.31511254019292606,0.2553191489361702
137,0.31511254019292606,0.2565707133917397
138,0.3183279742765273,0.2565707133917397
139,0.3183279742765273,0.26032540675844806
140,0.3247588424437299,0.26032540675844806
141,0.3247588424437299,0.2640801001251564
142,0.3311897106109325,0.2640801001251564
143,0.3311897106109325,0.2665832290362954
144,0.33762057877813506,0.2665832290362954
145,0.33762057877813506,0.27033792240300375
146,0.3408360128617363,0.27033792240300375
147,0.3408360128617363,0.2715894868585732
148,0.3440514469453376,0.2715894868585732
149,0.3440514469453376,0.2753441802252816
150,0.34726688102893893,0.2753441802252816
151,0.34726688102893893,0.27784730913642053
152,0.35691318327974275,0.27784730913642053
153,0.35691318327974275,0.28035043804755944
154,0.36012861736334406,0.28035043804755944
155,0.36012861736334406,0.2816020025031289
156,0.36977491961414793,0.2816020025031289
157,0.36977491961414793,0.28410513141426785
158,0.3729903536977492,0.28410513141426785
159,0.3729903536977492,0.295369211514393
160,0.38263665594855306,0.295369211514393
161,0.38263665594855306,0.2978723404255319
162,0.3858520900321543,0.2978723404255319
163,0.3858520900321543,0.3016270337922403
164,0.3890675241157556,0.3016270337922403
165,0.3890675241157556,0.30287859824780977
166,0.39228295819935693,0.30287859824780977
167,0.39228295819935693,0.3141426783479349
168,0.3987138263665595,0.3141426783479349
169,0.3987138263665595,0.31539424280350437
170,0.40836012861736337,0.31539424280350437
171,0.40836012861736337,0.3166458072590738
172,0.4180064308681672,0.3166458072590738
173,0.4180064308681672,0.3191489361702128
174,0.42443729903536975,0.3191489361702128
175,0.42443729903536975,0.32040050062578224
176,0.43086816720257237,0.32040050062578224
177,0.43086816720257237,0.3216520650813517
178,0.43729903536977494,0.3216520650813517
179,0.43729903536977494,0.3241551939924906
180,0.4405144694533762,0.3241551939924906
181,0.4405144694533762,0.32916145181476847
182,0.4437299035369775,0.32916145181476847
183,0.4437299035369775,0.3404255319148936
184,0.44694533762057875,0.3404255319148936
185,0.44694533762057875,0.34167709637046306
186,0.45016077170418006,0.34167709637046306
187,0.45016077170418006,0.3429286608260325
188,0.4533762057877814,0.3429286608260325
189,0.4533762057877814,0.34668335419274093
190,0.4565916398713826,0.34668335419274093
191,0.4565916398713826,0.3479349186483104
192,0.45980707395498394,0.3479349186483104
193,0.45980707395498394,0.3541927409261577
194,0.4694533762057878,0.3541927409261577
195,0.4694533762057878,0.35544430538172717
196,0.47266881028938906,0.35544430538172717
197,0.47266881028938906,0.3704630788485607
198,0.48231511254019294,0.3704630788485607
199,0.48231511254019294,0.37296620775969963
200,0.4887459807073955,0.37296620775969963
201,0.4887459807073955,0.37546933667083854
202,0.49517684887459806,0.37546933667083854
203,0.49517684887459806,0.38423028785982477
204,0.4983922829581994,0.38423028785982477
205,0.4983922829581994,0.3854818523153942
206,0.5048231511254019,0.3854818523153942
207,0.5048231511254019,0.3904881101376721
208,0.5080385852090032,0.3904881101376721
209,0.5080385852090032,0.39424280350438046
210,0.5112540192926045,0.39424280350438046
211,0.5112540192926045,0.3954943679599499
212,0.5209003215434084,0.3954943679599499
213,0.5209003215434084,0.3979974968710889
214,0.5273311897106109,0.3979974968710889
215,0.5273311897106109,0.40175219023779724
216,0.5369774919614148,0.40175219023779724
217,0.5369774919614148,0.40425531914893614
218,0.5401929260450161,0.40425531914893614
219,0.5401929260450161,0.409261576971214
220,0.5434083601286174,0.409261576971214
221,0.5434083601286174,0.41802252816020025
222,0.5466237942122186,0.41802252816020025
223,0.5466237942122186,0.42052565707133915
224,0.5562700964630225,0.42052565707133915
225,0.5562700964630225,0.425531914893617
226,0.5594855305466238,0.425531914893617
227,0.5594855305466238,0.4267834793491865
228,0.5627009646302251,0.4267834793491865
229,0.5627009646302251,0.42803504380475593
230,0.5659163987138264,0.42803504380475593
231,0.5659163987138264,0.4405506883604506
232,0.5691318327974276,0.4405506883604506
233,0.5691318327974276,0.4430538172715895
234,0.572347266881029,0.4430538172715895
235,0.572347266881029,0.44430538172715894
236,0.5755627009646302,0.44430538172715894
237,0.5755627009646302,0.44680851063829785
238,0.5819935691318328,0.44680851063829785
239,0.5819935691318328,0.45056320400500627
240,0.5916398713826366,0.45056320400500627
241,0.5916398713826366,0.45431789737171463
242,0.594855305466238,0.45431789737171463
243,0.594855305466238,0.45807259073842305
244,0.5980707395498392,0.45807259073842305
245,0.5980707395498392,0.4593241551939925
246,0.6012861736334405,0.4593241551939925
247,0.6012861736334405,0.4655819774718398
248,0.6045016077170418,0.4655819774718398
249,0.6045016077170418,0.4693366708385482
250,0.6077170418006431,0.4693366708385482
251,0.6077170418006431,0.47058823529411764
252,0.6109324758842444,0.47058823529411764
253,0.6109324758842444,0.4755944931163955
254,0.617363344051447,0.4755944931163955
255,0.617363344051447,0.48685857321652065
256,0.6237942122186495,0.48685857321652065
257,0.6237942122186495,0.4918648310387985
258,0.6270096463022508,0.4918648310387985
259,0.6270096463022508,0.493116395494368
260,0.6302250803858521,0.493116395494368
261,0.6302250803858521,0.4981226533166458
262,0.6334405144694534,0.4981226533166458
263,0.6334405144694534,0.49937421777221525
264,0.6366559485530546,0.49937421777221525
265,0.6366559485530546,0.5068836045056321
266,0.6430868167202572,0.5068836045056321
267,0.6430868167202572,0.5269086357947435
268,0.6495176848874598,0.5269086357947435
269,0.6495176848874598,0.5306633291614519
270,0.6527331189710611,0.5306633291614519
271,0.6527331189710611,0.5331664580725908
272,0.662379421221865,0.5331664580725908
273,0.662379421221865,0.5381727158948686
274,0.6655948553054662,0.5381727158948686
275,0.6655948553054662,0.5406758448060075
276,0.6688102893890675,0.5406758448060075
277,0.6688102893890675,0.5431789737171464
278,0.6720257234726688,0.5431789737171464
279,0.6720257234726688,0.5469336670838548
280,0.6784565916398714,0.5469336670838548
281,0.6784565916398714,0.5494367959949937
282,0.6816720257234726,0.5494367959949937
283,0.6816720257234726,0.5544430538172715
284,0.6881028938906752,0.5544430538172715
285,0.6881028938906752,0.5556946182728411
286,0.6913183279742765,0.5556946182728411
287,0.6913183279742765,0.5607008760951189
288,0.6945337620578779,0.5607008760951189
289,0.6945337620578779,0.5632040050062578
290,0.6977491961414791,0.5632040050062578
291,0.6977491961414791,0.5669586983729662
292,0.7009646302250804,0.5669586983729662
293,0.7009646302250804,0.574468085106383
294,0.7041800643086816,0.574468085106383
295,0.7041800643086816,0.5757196495619524
296,0.707395498392283,0.5757196495619524
297,0.707395498392283,0.5832290362953693
298,0.7106109324758842,0.5832290362953693
299,0.7106109324758842,0.5869837296620776
300,0.7170418006430869,0.5869837296620776
301,0.7170418006430869,0.5882352941176471
302,0.7202572347266881,0.5882352941176471
303,0.7202572347266881,0.5919899874843555
304,0.7234726688102894,0.5919899874843555
305,0.7234726688102894,0.5994993742177722
306,0.7266881028938906,0.5994993742177722
307,0.7266881028938906,0.6032540675844806
308,0.729903536977492,0.6032540675844806
309,0.729903536977492,0.60450563204005
310,0.7363344051446945,0.60450563204005
311,0.7363344051446945,0.609511889862328
312,0.7395498392282959,0.609511889862328
313,0.7395498392282959,0.6107634543178974
314,0.7427652733118971,0.6107634543178974
315,0.7427652733118971,0.6220275344180225
316,0.7459807073954984,0.6220275344180225
317,0.7459807073954984,0.623279098873592
318,0.7491961414790996,0.623279098873592
319,0.7491961414790996,0.6245306633291614
320,0.752411575562701,0.6245306633291614
321,0.752411575562701,0.6458072590738423
322,0.7556270096463023,0.6458072590738423
323,0.7556270096463023,0.6483103879849812
324,0.7620578778135049,0.6483103879849812
325,0.7620578778135049,0.6508135168961201
326,0.7684887459807074,0.6508135168961201
327,0.7684887459807074,0.655819774718398
328,0.77491961414791,0.655819774718398
329,0.77491961414791,0.6708385481852316
330,0.7781350482315113,0.6708385481852316
331,0.7781350482315113,0.6758448060075094
332,0.7845659163987139,0.6758448060075094
333,0.7845659163987139,0.6808510638297872
334,0.7877813504823151,0.6808510638297872
335,0.7877813504823151,0.6871088861076345
336,0.7909967845659164,0.6871088861076345
337,0.7909967845659164,0.6933667083854819
338,0.7942122186495176,0.6933667083854819
339,0.7942122186495176,0.6946182728410513
340,0.797427652733119,0.6946182728410513
341,0.797427652733119,0.6983729662077597
342,0.8006430868167203,0.6983729662077597
343,0.8006430868167203,0.6996245306633292
344,0.8038585209003215,0.6996245306633292
345,0.8038585209003215,0.7058823529411765
346,0.8070739549839229,0.7058823529411765
347,0.8070739549839229,0.7108886107634543
348,0.8102893890675241,0.7108886107634543
349,0.8102893890675241,0.7171464330413017
350,0.8135048231511254,0.7171464330413017
351,0.8135048231511254,0.718397997496871
352,0.8167202572347267,0.718397997496871
353,0.8167202572347267,0.7221526908635795
354,0.819935691318328,0.7221526908635795
355,0.819935691318328,0.7246558197747184
356,0.8231511254019293,0.7246558197747184
357,0.8231511254019293,0.7334167709637046
358,0.8360128617363344,0.7334167709637046
359,0.8360128617363344,0.7396745932415519
360,0.8392282958199357,0.7396745932415519
361,0.8392282958199357,0.7471839799749687
362,0.842443729903537,0.7471839799749687
363,0.842443729903537,0.7521902377972466
364,0.8488745980707395,0.7521902377972466
365,0.8488745980707395,0.753441802252816
366,0.8520900321543409,0.753441802252816
367,0.8520900321543409,0.7559449311639549
368,0.8553054662379421,0.7559449311639549
369,0.8553054662379421,0.7622027534418022
370,0.8585209003215434,0.7622027534418022
371,0.8585209003215434,0.7747183979974969
372,0.864951768488746,0.7747183979974969
373,0.864951768488746,0.7809762202753442
374,0.8681672025723473,0.7809762202753442
375,0.8681672025723473,0.7847309136420526
376,0.8713826366559485,0.7847309136420526
377,0.8713826366559485,0.8222778473091364
378,0.8745980707395499,0.8222778473091364
379,0.8745980707395499,0.8235294117647058
380,0.8778135048231511,0.8235294117647058
381,0.8778135048231511,0.8360450563204005
382,0.8810289389067524,0.8360450563204005
383,0.8810289389067524,0.8385481852315394
384,0.8842443729903537,0.8385481852315394
385,0.8842443729903537,0.8397997496871089
386,0.887459807073955,0.8397997496871089
387,0.887459807073955,0.8448060075093867
388,0.8906752411575563,0.8448060075093867
389,0.8906752411575563,0.8460575719649562
390,0.8938906752411575,0.8460575719649562
391,0.8938906752411575,0.8485607008760951
392,0.8971061093247589,0.8485607008760951
393,0.8971061093247589,0.8498122653316645
394,0.9003215434083601,0.8498122653316645
395,0.9003215434083601,0.8560700876095119
396,0.9035369774919614,0.8560700876095119
397,0.9035369774919614,0.867334167709637
398,0.9067524115755627,0.867334167709637
399,0.9067524115755627,0.8685857321652065
400,0.9131832797427653,0.8685857321652065
401,0.9131832797427653,0.8886107634543179
402,0.9163987138263665,0.8886107634543179
403,0.9163987138263665,0.8911138923654568
404,0.9196141479099679,0.8911138923654568
405,0.9196141479099679,0.9036295369211514
406,0.9228295819935691,0.9036295369211514
407,0.9228295819935691,0.9061326658322904
408,0.9260450160771704,0.9061326658322904
409,0.9260450160771704,0.9086357947434293
410,0.9292604501607717,0.9086357947434293
411,0.9292604501607717,0.9098873591989988
412,0.932475884244373,0.9098873591989988
413,0.932475884244373,0.9274092615769712
414,0.9356913183279743,0.9274092615769712
415,0.9356913183279743,0.934918648310388
416,0.9389067524115756,0.934918648310388
417,0.9389067524115756,0.9411764705882353
418,0.9421221864951769,0.9411764705882353
419,0.9421221864951769,0.9436795994993742
420,0.9485530546623794,0.9436795994993742
421,0.9485530546623794,0.9449311639549437
422,0.9517684887459807,0.9449311639549437
423,0.9517684887459807,0.951188986232791
424,0.954983922829582,0.951188986232791
425,0.954983922829582,0.9574468085106383
426,0.9646302250803859,0.9574468085106383
427,0.9646302250803859,0.9762202753441802
428,0.9678456591639871,0.9762202753441802
429,0.9678456591639871,0.9824780976220275
430,0.9742765273311897,0.9824780976220275
431,0.9742765273311897,0.983729662077597
432,0.977491961414791,0.983729662077597
433,0.977491961414791,0.9874843554443054
434,0.9807073954983923,0.9874843554443054
435,0.9807073954983923,0.9887359198998749
436,0.9839228295819936,0.9887359198998749
437,0.9839228295819936,0.9949937421777222
438,0.9871382636655949,0.9949937421777222
439,0.9871382636655949,0.9974968710888611
440,0.9903536977491961,0.9974968710888611
441,0.9903536977491961,0.9987484355444305
442,0.9967845659163987,0.9987484355444305
443,0.9967845659163987,1.0
444,1.0,1.0
