,0,1
367,0.8327974276527331,0.9612015018773467
368,0.8392282958199357,0.9612015018773467
369,0.8392282958199357,0.9624530663329162
370,0.842443729903537,0.9624530663329162
371,0.842443729903537,0.9637046307884856
372,0.8553054662379421,0.9637046307884856
373,0.8553054662379421,0.9649561952440551
374,0.8585209003215434,0.9649561952440551
375,0.8585209003215434,0.9662077596996246
376,0.8681672025723473,0.9662077596996246
377,0.8681672025723473,0.967459324155194
378,0.8745980707395499,0.967459324155194
379,0.8745980707395499,0.9687108886107635
380,0.8906752411575563,0.9687108886107635
381,0.8906752411575563,0.9749687108886108
382,0.8938906752411575,0.9749687108886108
383,0.8938906752411575,0.9787234042553191
384,0.8971061093247589,0.9787234042553191
385,0.8971061093247589,0.9799749687108886
386,0.9163987138263665,0.9799749687108886
387,0.9163987138263665,0.981226533166458
388,0.9196141479099679,0.981226533166458
389,0.9196141479099679,0.983729662077597
390,0.9260450160771704,0.983729662077597
391,0.9260450160771704,0.986232790988736
392,0.9356913183279743,0.986232790988736
393,0.9356913183279743,0.9874843554443054
394,0.9389067524115756,0.9874843554443054
395,0.9389067524115756,0.9887359198998749
396,0.9453376205787781,0.9887359198998749
397,0.9453376205787781,0.9912390488110138
398,0.9517684887459807,0.9912390488110138
399,0.9517684887459807,0.9924906132665833
400,0.9710610932475884,0.9924906132665833
401,0.9710610932475884,0.9937421777221527
402,0.9839228295819936,0.9937421777221527
403,0.9839228295819936,0.9962453066332916
404,0.9935691318327974,0.9962453066332916
405,0.9935691318327974,0.9987484355444305
406,1.0,0.9987484355444305
407,1.0,1.0
