,0,1
135,0.2765273311897106,0.45056320400500627
136,0.2797427652733119,0.45056320400500627
137,0.2797427652733119,0.46057571964956195
138,0.2829581993569132,0.46057571964956195
139,0.2829581993569132,0.4618272841051314
140,0.28938906752411575,0.4618272841051314
141,0.28938906752411575,0.4668335419274093
142,0.2990353697749196,0.4668335419274093
143,0.2990353697749196,0.47058823529411764
144,0.3022508038585209,0.47058823529411764
145,0.3022508038585209,0.4981226533166458
146,0.3054662379421222,0.4981226533166458
147,0.3054662379421222,0.5106382978723404
148,0.3086816720257235,0.5106382978723404
149,0.3086816720257235,0.5118898623279099
150,0.31189710610932475,0.5118898623279099
151,0.31189710610932475,0.5156445556946183
152,0.31511254019292606,0.5156445556946183
153,0.31511254019292606,0.5319148936170213
154,0.3247588424437299,0.5319148936170213
155,0.3247588424437299,0.5331664580725908
156,0.3311897106109325,0.5331664580725908
157,0.3311897106109325,0.5444305381727159
158,0.33440514469453375,0.5444305381727159
159,0.33440514469453375,0.5506883604505632
160,0.33762057877813506,0.5506883604505632
161,0.33762057877813506,0.5519399249061326
162,0.3440514469453376,0.5519399249061326
163,0.3440514469453376,0.5531914893617021
164,0.34726688102893893,0.5531914893617021
165,0.34726688102893893,0.5594493116395495
166,0.3504823151125402,0.5594493116395495
167,0.3504823151125402,0.5707133917396746
168,0.3536977491961415,0.5707133917396746
169,0.3536977491961415,0.571964956195244
170,0.36012861736334406,0.571964956195244
171,0.36012861736334406,0.5769712140175219
172,0.3633440514469453,0.5769712140175219
173,0.3633440514469453,0.5832290362953693
174,0.3665594855305466,0.5832290362953693
175,0.3665594855305466,0.5857321652065082
176,0.36977491961414793,0.5857321652065082
177,0.36977491961414793,0.5932415519399249
178,0.3729903536977492,0.5932415519399249
179,0.3729903536977492,0.5994993742177722
180,0.3762057877813505,0.5994993742177722
181,0.3762057877813505,0.6020025031289111
182,0.37942122186495175,0.6020025031289111
183,0.37942122186495175,0.6032540675844806
184,0.38263665594855306,0.6032540675844806
185,0.38263665594855306,0.6070087609511889
186,0.3858520900321543,0.6070087609511889
187,0.3858520900321543,0.6120150187734669
188,0.3890675241157556,0.6120150187734669
189,0.3890675241157556,0.6145181476846058
190,0.39228295819935693,0.6145181476846058
191,0.39228295819935693,0.6170212765957447
192,0.3987138263665595,0.6170212765957447
193,0.3987138263665595,0.6332916145181476
194,0.40192926045016075,0.6332916145181476
195,0.40192926045016075,0.6357947434292867
196,0.40514469453376206,0.6357947434292867
197,0.40514469453376206,0.639549436795995
198,0.40836012861736337,0.639549436795995
199,0.40836012861736337,0.6420525657071339
200,0.4115755627009646,0.6420525657071339
201,0.4115755627009646,0.6433041301627034
202,0.4180064308681672,0.6433041301627034
203,0.4180064308681672,0.6570713391739674
204,0.4212218649517685,0.6570713391739674
205,0.4212218649517685,0.6608260325406758
206,0.42443729903536975,0.6608260325406758
207,0.42443729903536975,0.672090112640801
208,0.42765273311897106,0.672090112640801
209,0.42765273311897106,0.6770963704630788
210,0.43729903536977494,0.6770963704630788
211,0.43729903536977494,0.6783479349186483
212,0.4405144694533762,0.6783479349186483
213,0.4405144694533762,0.6795994993742178
214,0.4437299035369775,0.6795994993742178
215,0.4437299035369775,0.6821026282853567
216,0.44694533762057875,0.6821026282853567
217,0.44694533762057875,0.6833541927409261
218,0.45016077170418006,0.6833541927409261
219,0.45016077170418006,0.6921151439299124
220,0.4533762057877814,0.6921151439299124
221,0.4533762057877814,0.6946182728410513
222,0.45980707395498394,0.6946182728410513
223,0.45980707395498394,0.6983729662077597
224,0.4630225080385852,0.6983729662077597
225,0.4630225080385852,0.6996245306633292
226,0.4694533762057878,0.6996245306633292
227,0.4694533762057878,0.704630788485607
228,0.47266881028938906,0.704630788485607
229,0.47266881028938906,0.7083854818523154
230,0.4790996784565916,0.7083854818523154
231,0.4790996784565916,0.7146433041301627
232,0.48231511254019294,0.7146433041301627
233,0.48231511254019294,0.7334167709637046
234,0.4855305466237942,0.7334167709637046
235,0.4855305466237942,0.7434292866082604
236,0.4887459807073955,0.7434292866082604
237,0.4887459807073955,0.7521902377972466
238,0.49517684887459806,0.7521902377972466
239,0.49517684887459806,0.7571964956195244
240,0.4983922829581994,0.7571964956195244
241,0.4983922829581994,0.769712140175219
242,0.5048231511254019,0.769712140175219
243,0.5048231511254019,0.7797246558197747
244,0.5080385852090032,0.7797246558197747
245,0.5080385852090032,0.7822277847309136
246,0.5112540192926045,0.7822277847309136
247,0.5112540192926045,0.7847309136420526
248,0.5144694533762058,0.7847309136420526
249,0.5144694533762058,0.7922403003754693
250,0.5176848874598071,0.7922403003754693
251,0.5176848874598071,0.7947434292866082
252,0.5209003215434084,0.7947434292866082
253,0.5209003215434084,0.7972465581977471
254,0.5273311897106109,0.7972465581977471
255,0.5273311897106109,0.799749687108886
256,0.5305466237942122,0.799749687108886
257,0.5305466237942122,0.8010012515644556
258,0.5369774919614148,0.8010012515644556
259,0.5369774919614148,0.8035043804755945
260,0.5401929260450161,0.8035043804755945
261,0.5401929260450161,0.804755944931164
262,0.5434083601286174,0.804755944931164
263,0.5434083601286174,0.8060075093867334
264,0.5466237942122186,0.8060075093867334
265,0.5466237942122186,0.8122653316645807
266,0.5498392282958199,0.8122653316645807
267,0.5498392282958199,0.8135168961201502
268,0.5530546623794212,0.8135168961201502
269,0.5530546623794212,0.8160200250312891
270,0.5594855305466238,0.8160200250312891
271,0.5594855305466238,0.818523153942428
272,0.5627009646302251,0.818523153942428
273,0.5627009646302251,0.8210262828535669
274,0.5691318327974276,0.8210262828535669
275,0.5691318327974276,0.8222778473091364
276,0.572347266881029,0.8222778473091364
277,0.572347266881029,0.8235294117647058
278,0.5755627009646302,0.8235294117647058
279,0.5755627009646302,0.8260325406758448
280,0.5787781350482315,0.8260325406758448
281,0.5787781350482315,0.8310387984981227
282,0.5819935691318328,0.8310387984981227
283,0.5819935691318328,0.8410513141426783
284,0.5852090032154341,0.8410513141426783
285,0.5852090032154341,0.8423028785982478
286,0.5884244372990354,0.8423028785982478
287,0.5884244372990354,0.8485607008760951
288,0.5916398713826366,0.8485607008760951
289,0.5916398713826366,0.8523153942428036
290,0.5980707395498392,0.8523153942428036
291,0.5980707395498392,0.8573216520650814
292,0.6012861736334405,0.8573216520650814
293,0.6012861736334405,0.8585732165206508
294,0.6045016077170418,0.8585732165206508
295,0.6045016077170418,0.8598247809762203
296,0.6077170418006431,0.8598247809762203
297,0.6077170418006431,0.8610763454317898
298,0.6205787781350482,0.8610763454317898
299,0.6205787781350482,0.8635794743429287
300,0.6237942122186495,0.8635794743429287
301,0.6237942122186495,0.8648310387984981
302,0.6270096463022508,0.8648310387984981
303,0.6270096463022508,0.8811013767209012
304,0.6334405144694534,0.8811013767209012
305,0.6334405144694534,0.8823529411764706
306,0.639871382636656,0.8823529411764706
307,0.639871382636656,0.8848560700876095
308,0.6495176848874598,0.8848560700876095
309,0.6495176848874598,0.8886107634543179
310,0.6527331189710611,0.8886107634543179
311,0.6527331189710611,0.8923654568210263
312,0.6591639871382636,0.8923654568210263
313,0.6591639871382636,0.8948685857321652
314,0.662379421221865,0.8948685857321652
315,0.662379421221865,0.8961201501877347
316,0.6688102893890675,0.8961201501877347
317,0.6688102893890675,0.9011264080100125
318,0.6720257234726688,0.9011264080100125
319,0.6720257234726688,0.9023779724655819
320,0.6752411575562701,0.9023779724655819
321,0.6752411575562701,0.9036295369211514
322,0.6784565916398714,0.9036295369211514
323,0.6784565916398714,0.904881101376721
324,0.6913183279742765,0.904881101376721
325,0.6913183279742765,0.9061326658322904
326,0.7009646302250804,0.9061326658322904
327,0.7009646302250804,0.9073842302878599
328,0.707395498392283,0.9073842302878599
329,0.707395498392283,0.9086357947434293
330,0.7106109324758842,0.9086357947434293
331,0.7106109324758842,0.9098873591989988
332,0.7170418006430869,0.9098873591989988
333,0.7170418006430869,0.9136420525657072
334,0.7202572347266881,0.9136420525657072
335,0.7202572347266881,0.918648310387985
336,0.7266881028938906,0.918648310387985
337,0.7266881028938906,0.9224030037546934
338,0.729903536977492,0.9224030037546934
339,0.729903536977492,0.9249061326658323
340,0.7363344051446945,0.9249061326658323
341,0.7363344051446945,0.9299123904881101
342,0.7459807073954984,0.9299123904881101
343,0.7459807073954984,0.9336670838548186
344,0.7588424437299035,0.9336670838548186
345,0.7588424437299035,0.934918648310388
346,0.7620578778135049,0.934918648310388
347,0.7620578778135049,0.9361702127659575
348,0.7652733118971061,0.9361702127659575
349,0.7652733118971061,0.9374217772215269
350,0.7684887459807074,0.9374217772215269
351,0.7684887459807074,0.9399249061326659
352,0.7717041800643086,0.9399249061326659
353,0.7717041800643086,0.9411764705882353
354,0.7781350482315113,0.9411764705882353
355,0.7781350482315113,0.9436795994993742
356,0.7813504823151125,0.9436795994993742
357,0.7813504823151125,0.9486858573216521
358,0.7877813504823151,0.9486858573216521
359,0.7877813504823151,0.9499374217772215
360,0.7909967845659164,0.9499374217772215
361,0.7909967845659164,0.951188986232791
362,0.8070739549839229,0.951188986232791
363,0.8070739549839229,0.9536921151439299
364,0.8102893890675241,0.9536921151439299
365,0.8102893890675241,0.9549436795994993
366,0.8167202572347267,0.9549436795994993
367,0.8167202572347267,0.9574468085106383
368,0.819935691318328,0.9574468085106383
369,0.819935691318328,0.9612015018773467
370,0.8327974276527331,0.9612015018773467
371,0.8327974276527331,0.9624530663329162
372,0.8488745980707395,0.9624530663329162
373,0.8488745980707395,0.9662077596996246
374,0.8520900321543409,0.9662077596996246
375,0.8520900321543409,0.967459324155194
376,0.864951768488746,0.967459324155194
377,0.864951768488746,0.9687108886107635
378,0.8681672025723473,0.9687108886107635
379,0.8681672025723473,0.9699624530663329
380,0.8938906752411575,0.9699624530663329
381,0.8938906752411575,0.9737171464330413
382,0.9003215434083601,0.9737171464330413
383,0.9003215434083601,0.9787234042553191
384,0.9196141479099679,0.9787234042553191
385,0.9196141479099679,0.981226533166458
386,0.9228295819935691,0.981226533166458
387,0.9228295819935691,0.9824780976220275
388,0.9292604501607717,0.9824780976220275
389,0.9292604501607717,0.9849812265331664
390,0.932475884244373,0.9849812265331664
391,0.932475884244373,0.986232790988736
392,0.9485530546623794,0.986232790988736
393,0.9485530546623794,0.9874843554443054
394,0.954983922829582,0.9874843554443054
395,0.954983922829582,0.9887359198998749
396,0.9807073954983923,0.9887359198998749
397,0.9807073954983923,0.9899874843554443
398,0.9839228295819936,0.9899874843554443
399,0.9839228295819936,0.9962453066332916
400,0.9935691318327974,0.9962453066332916
401,0.9935691318327974,0.9974968710888611
402,1.0,0.9974968710888611
403,1.0,1.0
