,0,1
92,0.18971061093247588,0.30037546933667086
93,0.19292604501607716,0.30037546933667086
94,0.19292604501607716,0.3053817271589487
95,0.19614147909967847,0.3053817271589487
96,0.19614147909967847,0.30663329161451813
97,0.19935691318327975,0.30663329161451813
98,0.19935691318327975,0.3191489361702128
99,0.2057877813504823,0.3191489361702128
100,0.2057877813504823,0.32040050062578224
101,0.21221864951768488,0.32040050062578224
102,0.21221864951768488,0.3216520650813517
103,0.21543408360128619,0.3216520650813517
104,0.21543408360128619,0.33291614518147683
105,0.21864951768488747,0.33291614518147683
106,0.21864951768488747,0.33917396745932415
107,0.22186495176848875,0.33917396745932415
108,0.22186495176848875,0.34167709637046306
109,0.22508038585209003,0.34167709637046306
110,0.22508038585209003,0.3479349186483104
111,0.2282958199356913,0.3479349186483104
112,0.2282958199356913,0.34918648310387984
113,0.2315112540192926,0.34918648310387984
114,0.2315112540192926,0.3541927409261577
115,0.2347266881028939,0.3541927409261577
116,0.2347266881028939,0.376720901126408
117,0.2379421221864952,0.376720901126408
118,0.2379421221864952,0.38923654568210264
119,0.24115755627009647,0.38923654568210264
120,0.24115755627009647,0.3954943679599499
121,0.24437299035369775,0.3954943679599499
122,0.24437299035369775,0.40425531914893614
123,0.24758842443729903,0.40425531914893614
124,0.24758842443729903,0.4117647058823529
125,0.2572347266881029,0.4117647058823529
126,0.2572347266881029,0.4355444305381727
127,0.26366559485530544,0.4355444305381727
128,0.26366559485530544,0.43679599499374216
129,0.26688102893890675,0.43679599499374216
130,0.26688102893890675,0.46057571964956195
131,0.27009646302250806,0.46057571964956195
132,0.27009646302250806,0.46307884856070086
133,0.2733118971061093,0.46307884856070086
134,0.2733118971061093,0.4655819774718398
135,0.2765273311897106,0.4655819774718398
136,0.2765273311897106,0.4668335419274093
137,0.2797427652733119,0.4668335419274093
138,0.2797427652733119,0.4693366708385482
139,0.2829581993569132,0.4693366708385482
140,0.2829581993569132,0.47058823529411764
141,0.2861736334405145,0.47058823529411764
142,0.2861736334405145,0.4718397997496871
143,0.28938906752411575,0.4718397997496871
144,0.28938906752411575,0.4856070087609512
145,0.29260450160771706,0.4856070087609512
146,0.29260450160771706,0.5031289111389237
147,0.2990353697749196,0.5031289111389237
148,0.2990353697749196,0.5056320400500626
149,0.3022508038585209,0.5056320400500626
150,0.3022508038585209,0.5193992490613266
151,0.3086816720257235,0.5193992490613266
152,0.3086816720257235,0.5269086357947435
153,0.31511254019292606,0.5269086357947435
154,0.31511254019292606,0.5306633291614519
155,0.3183279742765273,0.5306633291614519
156,0.3183279742765273,0.5444305381727159
157,0.3215434083601286,0.5444305381727159
158,0.3215434083601286,0.5456821026282853
159,0.3247588424437299,0.5456821026282853
160,0.3247588424437299,0.5494367959949937
161,0.3279742765273312,0.5494367959949937
162,0.3279742765273312,0.5519399249061326
163,0.33440514469453375,0.5519399249061326
164,0.33440514469453375,0.55819774718398
165,0.33762057877813506,0.55819774718398
166,0.33762057877813506,0.5819774718397998
167,0.3408360128617363,0.5819774718397998
168,0.3408360128617363,0.5894868585732165
169,0.3440514469453376,0.5894868585732165
170,0.3440514469453376,0.5957446808510638
171,0.34726688102893893,0.5957446808510638
172,0.34726688102893893,0.6132665832290363
173,0.3504823151125402,0.6132665832290363
174,0.3504823151125402,0.6320400500625782
175,0.3536977491961415,0.6320400500625782
176,0.3536977491961415,0.6357947434292867
177,0.35691318327974275,0.6357947434292867
178,0.35691318327974275,0.6495619524405507
179,0.3633440514469453,0.6495619524405507
180,0.3633440514469453,0.6520650813516896
181,0.3665594855305466,0.6520650813516896
182,0.3665594855305466,0.6533166458072591
183,0.3729903536977492,0.6533166458072591
184,0.3729903536977492,0.6570713391739674
185,0.3762057877813505,0.6570713391739674
186,0.3762057877813505,0.6733416770963705
187,0.37942122186495175,0.6733416770963705
188,0.37942122186495175,0.6745932415519399
189,0.38263665594855306,0.6745932415519399
190,0.38263665594855306,0.6833541927409261
191,0.3858520900321543,0.6833541927409261
192,0.3858520900321543,0.6971214017521903
193,0.39228295819935693,0.6971214017521903
194,0.39228295819935693,0.6983729662077597
195,0.3987138263665595,0.6983729662077597
196,0.3987138263665595,0.7033792240300375
197,0.40192926045016075,0.7033792240300375
198,0.40192926045016075,0.704630788485607
199,0.40836012861736337,0.704630788485607
200,0.40836012861736337,0.718397997496871
201,0.41479099678456594,0.718397997496871
202,0.41479099678456594,0.723404255319149
203,0.4180064308681672,0.723404255319149
204,0.4180064308681672,0.7334167709637046
205,0.4212218649517685,0.7334167709637046
206,0.4212218649517685,0.7396745932415519
207,0.42443729903536975,0.7396745932415519
208,0.42443729903536975,0.7409261576971214
209,0.4405144694533762,0.7409261576971214
210,0.4405144694533762,0.7459324155193993
211,0.44694533762057875,0.7459324155193993
212,0.44694533762057875,0.7484355444305382
213,0.4565916398713826,0.7484355444305382
214,0.4565916398713826,0.7509386733416771
215,0.4630225080385852,0.7509386733416771
216,0.4630225080385852,0.7559449311639549
217,0.4694533762057878,0.7559449311639549
218,0.4694533762057878,0.7672090112640801
219,0.4758842443729904,0.7672090112640801
220,0.4758842443729904,0.7759699624530664
221,0.4790996784565916,0.7759699624530664
222,0.4790996784565916,0.7872340425531915
223,0.48231511254019294,0.7872340425531915
224,0.48231511254019294,0.7909887359198998
225,0.4855305466237942,0.7909887359198998
226,0.4855305466237942,0.7922403003754693
227,0.4919614147909968,0.7922403003754693
228,0.4919614147909968,0.799749687108886
229,0.49517684887459806,0.799749687108886
230,0.49517684887459806,0.8035043804755945
231,0.4983922829581994,0.8035043804755945
232,0.4983922829581994,0.8060075093867334
233,0.5016077170418006,0.8060075093867334
234,0.5016077170418006,0.8110137672090113
235,0.5048231511254019,0.8110137672090113
236,0.5048231511254019,0.8160200250312891
237,0.5080385852090032,0.8160200250312891
238,0.5080385852090032,0.818523153942428
239,0.5112540192926045,0.818523153942428
240,0.5112540192926045,0.8197747183979975
241,0.5176848874598071,0.8197747183979975
242,0.5176848874598071,0.8235294117647058
243,0.5241157556270096,0.8235294117647058
244,0.5241157556270096,0.8247809762202754
245,0.5273311897106109,0.8247809762202754
246,0.5273311897106109,0.8272841051314143
247,0.5305466237942122,0.8272841051314143
248,0.5305466237942122,0.8310387984981227
249,0.5401929260450161,0.8310387984981227
250,0.5401929260450161,0.83729662077597
251,0.5434083601286174,0.83729662077597
252,0.5434083601286174,0.8397997496871089
253,0.5466237942122186,0.8397997496871089
254,0.5466237942122186,0.8473091364205256
255,0.5498392282958199,0.8473091364205256
256,0.5498392282958199,0.851063829787234
257,0.5530546623794212,0.851063829787234
258,0.5530546623794212,0.853566958698373
259,0.5594855305466238,0.853566958698373
260,0.5594855305466238,0.8610763454317898
261,0.5627009646302251,0.8610763454317898
262,0.5627009646302251,0.8685857321652065
263,0.5691318327974276,0.8685857321652065
264,0.5691318327974276,0.869837296620776
265,0.5755627009646302,0.869837296620776
266,0.5755627009646302,0.8785982478097623
267,0.5787781350482315,0.8785982478097623
268,0.5787781350482315,0.8798498122653317
269,0.5819935691318328,0.8798498122653317
270,0.5819935691318328,0.8811013767209012
271,0.5916398713826366,0.8811013767209012
272,0.5916398713826366,0.886107634543179
273,0.6012861736334405,0.886107634543179
274,0.6012861736334405,0.8886107634543179
275,0.6205787781350482,0.8886107634543179
276,0.6205787781350482,0.8923654568210263
277,0.6237942122186495,0.8923654568210263
278,0.6237942122186495,0.8948685857321652
279,0.6334405144694534,0.8948685857321652
280,0.6334405144694534,0.899874843554443
281,0.6430868167202572,0.899874843554443
282,0.6430868167202572,0.9036295369211514
283,0.6463022508038585,0.9036295369211514
284,0.6463022508038585,0.9061326658322904
285,0.6495176848874598,0.9061326658322904
286,0.6495176848874598,0.9098873591989988
287,0.6527331189710611,0.9098873591989988
288,0.6527331189710611,0.9123904881101377
289,0.6559485530546624,0.9123904881101377
290,0.6559485530546624,0.9161451814768461
291,0.662379421221865,0.9161451814768461
292,0.662379421221865,0.9173967459324155
293,0.6688102893890675,0.9173967459324155
294,0.6688102893890675,0.918648310387985
295,0.6720257234726688,0.918648310387985
296,0.6720257234726688,0.9198998748435544
297,0.6752411575562701,0.9198998748435544
298,0.6752411575562701,0.9211514392991239
299,0.6816720257234726,0.9211514392991239
300,0.6816720257234726,0.9249061326658323
301,0.684887459807074,0.9249061326658323
302,0.684887459807074,0.9299123904881101
303,0.6913183279742765,0.9299123904881101
304,0.6913183279742765,0.9311639549436797
305,0.6977491961414791,0.9311639549436797
306,0.6977491961414791,0.9336670838548186
307,0.7009646302250804,0.9336670838548186
308,0.7009646302250804,0.934918648310388
309,0.7106109324758842,0.934918648310388
310,0.7106109324758842,0.9361702127659575
311,0.7170418006430869,0.9361702127659575
312,0.7170418006430869,0.9386733416770964
313,0.7202572347266881,0.9386733416770964
314,0.7202572347266881,0.9399249061326659
315,0.7395498392282959,0.9399249061326659
316,0.7395498392282959,0.9436795994993742
317,0.7427652733118971,0.9436795994993742
318,0.7427652733118971,0.9449311639549437
319,0.7459807073954984,0.9449311639549437
320,0.7459807073954984,0.9461827284105131
321,0.7491961414790996,0.9461827284105131
322,0.7491961414790996,0.9499374217772215
323,0.752411575562701,0.9499374217772215
324,0.752411575562701,0.951188986232791
325,0.7620578778135049,0.951188986232791
326,0.7620578778135049,0.9536921151439299
327,0.7684887459807074,0.9536921151439299
328,0.7684887459807074,0.9561952440550688
329,0.7717041800643086,0.9561952440550688
330,0.7717041800643086,0.9574468085106383
331,0.77491961414791,0.9574468085106383
332,0.77491961414791,0.9586983729662077
333,0.7877813504823151,0.9586983729662077
334,0.7877813504823151,0.9599499374217773
335,0.7909967845659164,0.9599499374217773
336,0.7909967845659164,0.9612015018773467
337,0.8006430868167203,0.9612015018773467
338,0.8006430868167203,0.9624530663329162
339,0.8038585209003215,0.9624530663329162
340,0.8038585209003215,0.9637046307884856
341,0.819935691318328,0.9637046307884856
342,0.819935691318328,0.9662077596996246
343,0.8263665594855305,0.9662077596996246
344,0.8263665594855305,0.967459324155194
345,0.8327974276527331,0.967459324155194
346,0.8327974276527331,0.9687108886107635
347,0.8488745980707395,0.9687108886107635
348,0.8488745980707395,0.9699624530663329
349,0.8681672025723473,0.9699624530663329
350,0.8681672025723473,0.9712140175219024
351,0.8810289389067524,0.9712140175219024
352,0.8810289389067524,0.9724655819774718
353,0.8906752411575563,0.9724655819774718
354,0.8906752411575563,0.9737171464330413
355,0.9163987138263665,0.9737171464330413
356,0.9163987138263665,0.981226533166458
357,0.9196141479099679,0.981226533166458
358,0.9196141479099679,0.983729662077597
359,0.9356913183279743,0.983729662077597
360,0.9356913183279743,0.9849812265331664
361,0.9453376205787781,0.9849812265331664
362,0.9453376205787781,0.9874843554443054
363,0.9614147909967846,0.9874843554443054
364,0.9614147909967846,0.9887359198998749
365,0.9678456591639871,0.9887359198998749
366,0.9678456591639871,0.9899874843554443
367,0.9742765273311897,0.9899874843554443
368,0.9742765273311897,0.9924906132665833
369,0.9807073954983923,0.9924906132665833
370,0.9807073954983923,0.9937421777221527
371,0.9871382636655949,0.9937421777221527
372,0.9871382636655949,0.9962453066332916
373,0.9903536977491961,0.9962453066332916
374,0.9903536977491961,1.0
375,1.0,1.0
